2.0, -0.4576575543602223
8.283185307179586, -0.4576575543602223
-1254.6370614359173, -0.45765755436042754
-1253.0662651091225, 2.1850398632603447
3.0, -7.0152525514369835
9.283185307179586, -7.0152525514369835
-1253.6370614359173, -7.015252551407694
-1252.0662651091225, 0.14254654307436537
10.0, 1.5423510453577116
16.283185307179586, 1.5423510453577054
-1246.6370614359173, 1.5423510453582017
-1245.0662651091225, -0.6483608274582674
-3.76309999999999, -1.3962832763424737
2.5200853071795963, -1.396283276342154
-1260.4001614359172, -1.3962832763425248
-1258.8293651091224, 0.7161870495359498
-1.571, 2.0367320791969505E-4
4.7121853071795865, 2.036732071170082E-4
-1258.2080614359172, 2.0367320795144743E-4
-1256.6372651091224, -4909.825941555621
-44.709579012060615, -1.1235521264503068
-38.42639370488103, -1.1235521264503068
-1301.346640447978, -1.1235521264500221
-1299.7758441211831, 0.8900343619647965
-5.913, 2.5768124512040114
0.370185307179586, 2.57681245119911
-1262.5500614359173, 2.5768124512045887
-1260.9792651091225, -0.3880763613720057
-16.575791201423968, -0.8473754333911394
-10.292605894244382, -0.8473754333911394
-1273.2128526373413, -0.8473754333910032
-1271.6420563105464, 1.180114457647666
-40.85448161128262, -72.57954640554681
-34.571296304103036, -72.57954640554681
-1297.4915430472, -72.57954640532371
-1295.920746720405, 0.013777986354594929
-23.654025410872137, 0.09234163930665534
-17.37084010369255, 0.09234163930665797
-1280.2910868467895, 0.09234163930687782
-1278.7202905199947, -10.829350740428085
-96.15609399777273, 0.35094682093967317
-89.87290869059314, 0.3509468209396652
-1352.7931554336901, 0.35094682093988966
-1351.2223591068953, -2.8494345591193055
-3.763099999999999, -1.3962832763424504
2.5200853071795875, -1.396283276342127
-1260.4001614359172, -1.3962832763425248
-1258.8293651091224, 0.7161870495359498
-62.64111839435503, 5.179152149146573
-56.35793308717545, 5.179152149146573
-1319.2781798302724, 5.179152149149845
-1317.7073835034776, -0.19308179624820973
-83.63140037147643, 0.3984796587063574
-77.34821506429685, 0.39847965870636565
-1340.2684618073938, 0.39847965870656243
-1338.697665480599, -2.509538387090724
-0.8867, -0.8154589814795805
5.396485307179586, -0.8154589814795384
-1257.5237614359173, -0.8154589814800941
-1255.9529651091225, 1.2263032509433465
-13.967126888204206, -0.17169805560616977
-7.683941581024619, -0.17169805560616977
-1270.6041883241214, -0.17169805560613044
-1269.0333919973266, 5.8241777780805615
-1.9999999999995866, 0.45765755435980343
4.28318530718, 0.4576575543595894
-1258.6370614359168, 0.45765755435988437
-1257.066265109122, -2.1850398632634884
-4.7124, 1.1019615480884893E-5
1.5707853071795865, 1.1019615140052938E-5
-1261.3494614359172, 1.101961548852827E-5
-1259.7786651091224, -90747.26800051788
-42.65946086963063, 0.2531700916887577
-36.37627556245104, 0.2531700916887577
-1299.296522305548, 0.25317009168898097
-1297.7257259787532, -3.9499136463150566
-3.529, -2.4508157394941503
2.7541853071795863, -2.4508157394914116
-1260.1660614359173, -2.4508157394937196
-1258.5952651091225, 0.4080274105832957
-60.77153431827534, -0.5327748585517293
-54.48834901109576, -0.5327748585517293
-1317.4085957541927, -0.532774858551556
-1315.8377994273978, 1.876965446002011
-5.771033540968432, 1.7787671206948483
0.5121517662111543, 1.7787671206943343
-1262.4080949768856, 1.7787671206947853
-1260.8372986500908, -0.5621871398261581
-47.20305358212036, -12.605640869490884
-40.919868274940775, -12.605640869490884
-1303.8401150180377, -12.605640869468047
-1302.269318691243, 0.07932956446662197
-78.44220220246164, 10.211859009675177
-72.15901689528206, 10.211859009675926
-1335.079263638379, 10.21185900968271
-1333.5084673115841, -0.09792536295756528
-27.86036822896014, 2.27606816798994
-21.577182921780555, 2.27606816798994
-1284.4974296648775, 2.2760681679905312
-1282.9266333380826, -0.4393541520689127
-56.011662071992085, 1.6796371214469403
-49.7284767648125, 1.6796371214469403
-1312.6487235079094, 1.6796371214471937
-1311.0779271811145, -0.5953666939311976
-9.33697496057539, 11.359849744496795
-3.0537896533958033, 11.359849744496795
-1265.9740363964927, 11.359849744504265
-1264.4032400696979, -0.08802933335255264
-5.724, 1.5979158229226733
0.559185307179586, 1.597915822922365
-1262.3610614359172, 1.5979158229226922
-1260.7902651091224, -0.6258151935506886
-3.14011, 674.4658861948789
3.1430753071795863, 674.4658860396186
-1259.7771714359174, 674.4658862430668
-1258.2063751091225, -0.0014826546751768729
-74.67388110604549, 1.1302239197404802
-68.39069579886589, 1.1302239197404604
-1331.3109425419627, 1.1302239197405357
-1329.740146215168, -0.8847804249522645
-98.97517933437508, 0.015011873818072355
-92.6919940271955, 0.015011873818079054
-1355.6122407702924, 0.01501187381817148
-1354.0414444434975, -66.61393588251936
-71.00935809846433, 0.3353043204759062
-64.72617279128474, 0.33530432047589115
-1327.6464195343817, 0.3353043204761211
-1326.075623207587, -2.982365388490302
-75.75130871413687, -2.7134940306363053
-69.46812340695729, -2.7134940306362494
-1332.3883701500542, -2.713494030635179
-1330.8175738232594, 0.3685285424288785
-78.4768766159879, 15.867231724596257
-72.19369130880833, 15.867231724598069
-1335.1139380519053, 15.867231724628704
-1333.5431417251104, -0.06302296565307675
-24.62991650009137, 1.818261401672841
-18.346731192911783, 1.818261401672841
-1281.2669779360087, 1.8182614016734457
-1279.696181609214, -0.54997592704762
0.0, Infinity
6.283185307179586, Infinity
-1256.6370614359173, Infinity
-1255.0662651091225, 0.0
